Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Tina,Griffin,2013-12-03,(335)687-3822,4499594885,ujenkins@example.net,2022-07-24,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,UBAQUE,ABREGO,49,1996-08-17,Provenir,554,No,RECHAZADO
Clifford,Bond,2022-08-15,383.797.8167x4561,6874148275,mary95@example.org,2021-01-23,Sí,No,Policía,No,No,Sí,Sí,Nepal,no aplica,no aplica,24,1988-11-14,Provenir,105,Sí,RECHAZADO
Lance,Combs,2023-10-01,855-902-0194x15908,5681769379,erik85@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,FORTUL,PALMAS DEL SOCORRO,58,1961-07-14,Old Mutual,945,No,APROBADO
Zachary,Melton,2016-02-05,921-345-5629,9002045597,williamsdonna@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,TENA,SAMANIEGO,58,1973-05-19,Protección,1037,No,RECHAZADO
Joseph,Williams,2008-06-22,9633175554,5483897493,cassandradavis@example.net,2024-04-18,Sí,No,Mininterior,No,Sí,Sí,No,Curazao,no aplica,no aplica,50,1964-04-04,Old Mutual,590,Sí,RECHAZADO
Brooke,Bishop,2011-03-21,001-576-217-3481x8013,3846165064,kgarcia@example.net,2022-10-31,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,NIMAIMA,CAPARRAPI,51,2005-10-30,N/A,469,No,RECHAZADO
Jaime,Huffman,2000-08-04,336.664.4858x8943,5764998594,michael83@example.org,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,ALDANA,SAN BERNARDO,22,2006-09-14,Protección,1161,No,RECHAZADO
Julia,Guzman,2010-12-19,001-776-490-8896x7770,1159645089,adrian56@example.net,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,BELEN DE UMBRIA,SANTACRUZ,51,1968-11-03,N/A,246,No,RECHAZADO
Emily,Perez,2004-05-22,566.501.6970,1433181456,yclark@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,CORRALES,SAN PABLO,35,1992-08-29,N/A,92,Sí,RECHAZADO
Michele,Mason,2002-03-06,001-389-742-2664x862,3944479389,jwright@example.org,2024-11-16,No,Sí,N/A,No,Sí,Sí,No,Colombia,LABRANZAGRANDE,GONZALEZ,23,1998-05-20,N/A,184,No,RECHAZADO
Angela,Gonzalez,2009-12-09,4807664941,548386286,dwaynerobles@example.com,2022-06-22,No,No,Policía,Sí,No,Sí,No,Colombia,Bello,ZAPATOCA,20,1991-09-29,Provenir,400,No,RECHAZADO
Linda,Miller,2019-04-25,7834006638,3252251877,josephwilliams@example.com,2023-06-10,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,SAN JOSE DEL PALMAR,PROVIDENCIA,42,1973-01-19,Protección,370,Sí,RECHAZADO
Joseph,Crawford,2001-03-27,4426793580,7927014975,brownpatricia@example.net,2020-04-30,No,No,Armada,No,Sí,No,Sí,Colombia,PUERTO CARREÑO,PUERTO LIBERTADOR,32,2006-06-14,Protección,125,No,RECHAZADO
Ashley,White,2012-12-24,+1-958-446-1207x1437,2305561687,joseph52@example.org,2023-03-29,No,Sí,Armada,Sí,Sí,No,No,Colombia,CHOCONTA,ALBANIA,43,1995-03-22,Protección,1193,No,APROBADO
Michael,Parker,2019-06-04,001-824-791-5725,5254213248,gabrielle88@example.net,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,MARSELLA,SAN ANTONIO DEL TEQUENDAMA,23,1971-05-02,Colfondos,619,No,RECHAZADO
Karen,Miller,2019-07-01,+1-229-757-0109x440,5151399752,cle@example.com,2024-09-07,Sí,Sí,Inpec,No,No,Sí,No,Etiopía,no aplica,no aplica,63,2000-06-23,Protección,886,Sí,RECHAZADO
April,Lane,2023-02-13,795-601-5040x8774,9814199668,reidamanda@example.org,2023-11-15,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,HATILLO DE LOBA,OIBA,61,2006-05-09,Protección,485,No,RECHAZADO
David,Trevino,2010-09-20,+1-623-802-2597x798,7149739976,kellystewart@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,PACOA,CACHIPAY,60,1993-08-29,N/A,921,Sí,RECHAZADO
David,Watkins,2006-07-04,+1-669-813-8469x05751,9937259469,lunagary@example.org,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,ANSERMA,PUERTO GUZMAN,38,1973-06-09,N/A,826,No,APROBADO
Joseph,Gonzales,2004-12-29,001-558-396-8395x78848,2920244000,morenobilly@example.net,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,EL CALVARIO,EL LITORAL DEL SAN JUAN,66,1971-09-20,Protección,239,No,RECHAZADO
Cathy,Miller,2002-02-07,+1-578-340-7506x531,7599391589,lawrencebrett@example.org,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,SOCORRO,VILLA RICA,47,2002-05-11,N/A,632,No,RECHAZADO
Joseph,Smith,2000-04-11,+1-941-896-1989x90368,6476623237,laurenneal@example.com,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,Carepa,MOTAVITA,40,1996-12-14,N/A,18,Sí,APROBADO
Michael,Kerr,2005-03-22,771.454.7552x0278,6965345772,usmith@example.org,NULL,No,Sí,N/A,No,Sí,No,Sí,Colombia,SAN SEBASTIAN DE BUENAVISTA,Amag�,57,1963-04-22,Old Mutual,92,No,RECHAZADO
Brian,Phillips,2014-08-11,523-983-4996x235,1788218918,jessicajackson@example.org,2023-02-25,No,No,Armada,Sí,No,No,No,Colombia,TOCANCIPA,RIOSUCIO,65,1972-07-03,Old Mutual,375,Sí,RECHAZADO
David,Graham,2002-10-08,(709)796-3527,8512957296,renee40@example.org,NULL,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,YAGUARA,CARURU,58,1989-10-16,Old Mutual,274,No,RECHAZADO
Manuel,Castro,2016-12-26,(658)283-4217,3418523666,hammondjoseph@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,SANTANA,SUBACHOQUE,35,1974-10-10,Old Mutual,158,No,RECHAZADO
Michael,Fletcher,2006-04-22,001-912-401-0445x49027,3185893373,david13@example.net,NULL,No,Sí,N/A,No,No,No,No,Colombia,BOSCONIA,MANI,56,1957-05-03,Old Mutual,1103,No,RECHAZADO
Roberta,Maddox,2000-02-15,519.984.0024x7500,7087260338,robertbell@example.net,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,SUAITA,Montebello,55,2000-10-14,Colfondos,46,No,RECHAZADO
Henry,Lopez,2005-03-11,001-668-808-6826,8116090772,sotojohn@example.org,2023-01-08,No,Sí,Minsalud,Sí,No,No,No,Colombia,SAN ANTONIO DEL TEQUENDAMA,ANDALUCIA,50,2004-01-13,Colfondos,662,No,RECHAZADO
Steven,White,2006-01-02,7697773018,6094834235,allenjuan@example.org,2024-09-10,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,Apartad�,CARURU,52,1956-09-24,Old Mutual,60,No,RECHAZADO
Cindy,Duarte,2024-02-05,(399)966-5387x61933,1423949225,umiller@example.net,2024-01-21,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,EL TAMBO,SAN PELAYO,52,1975-07-21,Old Mutual,759,Sí,EMBARGADO
Tyler,Downs,2022-02-01,(964)598-8013x13544,2338590853,dphelps@example.com,2024-09-28,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,CALARCA,CASTILLA LA NUEVA,49,1997-09-03,N/A,978,Sí,RECHAZADO
Nancy,Jones,2000-10-20,(506)583-6379x051,1448075208,gjohnson@example.net,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Kirguistán,no aplica,no aplica,60,1976-05-14,Colfondos,896,Sí,RECHAZADO
Benjamin,Fisher,2018-09-10,+1-225-208-7397x10123,682292050,klee@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,CHIQUIZA,SASAIMA,59,1982-11-02,Provenir,128,Sí,APROBADO
Sheena,Brewer,2022-08-24,+1-472-338-8011x168,1514322841,florespamela@example.net,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,AQUITANIA,SAN JACINTO,66,1965-02-15,Colfondos,266,No,RECHAZADO
Christopher,Colon,2020-12-02,588.249.7527x61578,9867116304,courtneyharris@example.net,NULL,Sí,Sí,Policía,Sí,No,No,No,Colombia,Liborina,BUCARAMANGA,53,1979-10-10,Old Mutual,249,Sí,RECHAZADO
Grant,Dunn,2023-03-16,510.529.1172,6843401101,pittmanlinda@example.org,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,CUNDAY,GUASCA,57,1987-02-15,Colfondos,217,Sí,RECHAZADO
Julie,Stevens,2005-02-08,627-826-5530,83636578,meghanschultz@example.org,2022-05-31,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,NUEVO COLON,CAQUEZA,51,1955-11-11,Colfondos,327,Sí,APROBADO
Jay,Mendoza,2024-03-19,493-685-8701,382180042,henryaguilar@example.org,NULL,No,No,Policía,Sí,Sí,No,Sí,Colombia,GUAMO,DUITAMA,27,2005-04-08,Old Mutual,829,No,EMBARGADO
Mark,Patel,2004-10-07,409.219.1453,3273931608,meagan76@example.com,NULL,No,No,Inpec,No,No,Sí,No,Colombia,HERRAN,PURISIMA,59,1996-02-28,Old Mutual,1025,Sí,RECHAZADO
Molly,Schultz,2014-12-16,742-442-9685,7623780161,nkhan@example.org,2020-03-22,Sí,No,Armada,No,Sí,Sí,No,Colombia,LA PLATA,BARBOSA,26,1989-05-29,Old Mutual,276,No,RECHAZADO
Joshua,Mitchell,2000-06-04,829-622-3499,8611710637,mackenzieowens@example.org,2021-02-26,Sí,Sí,Policía,No,No,No,No,Colombia,PUERRES,CLEMENCIA,42,1972-03-12,Colfondos,479,Sí,RECHAZADO
David,Jackson,2022-04-19,210-534-5523x2226,7084922086,tyler15@example.org,2020-08-26,Sí,No,Armada,No,No,No,Sí,Colombia,VILLANUEVA,DUITAMA,38,1990-07-11,Protección,733,No,RECHAZADO
Tammy,Yates,2004-07-03,(241)953-5910x89538,4631141522,castanedaalexandra@example.net,NULL,No,No,Armada,No,Sí,No,No,Colombia,ESPINAL,PORE,66,1997-10-18,N/A,59,Sí,RECHAZADO
Michelle,Schultz,2014-07-28,672-784-4892x897,6937662889,shortamber@example.org,2020-05-24,Sí,No,Inpec,No,No,Sí,Sí,Colombia,SANTA MARTA,FILANDIA,29,1967-05-25,Colfondos,1077,No,RECHAZADO
Melissa,Miller,2022-04-02,+1-985-635-3173x4735,4919523494,christopher68@example.com,2020-06-07,No,No,Policía,No,Sí,Sí,No,Colombia,MOMIL,EL PIÑON,46,1990-01-10,Old Mutual,248,No,EMBARGADO
Ashley,Brown,2016-03-11,221.863.3286x4274,3114683992,billy94@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Honduras,no aplica,no aplica,70,1972-04-20,Provenir,213,Sí,RECHAZADO
Donna,Phelps,2010-03-23,6427816988,4676807918,williamskristen@example.org,2022-01-12,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,PRADO,CERTEGUI,44,1984-10-02,Provenir,169,Sí,RECHAZADO
