Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jacqueline,Rivas,2008-11-04,001-310-380-1333x71440,187443060,masonxavier@example.org,2024-03-17,No,No,Mininterior,No,No,No,Sí,Colombia,TARAIRA,San Roque,27,1995-01-07,N/A,1103,No,RECHAZADO
Samantha,Smith,2003-06-14,(814)905-4747x06223,2229926094,slambert@example.com,NULL,No,No,Armada,Sí,No,No,No,Colombia,SAN MATEO,Rionegro,59,1968-04-09,Old Mutual,102,Sí,RECHAZADO
Anna,Zimmerman,2019-08-20,863.913.9562,9066024368,elizabeth28@example.org,2020-12-29,No,No,Armada,No,Sí,No,No,Islas Cook,no aplica,no aplica,34,1967-01-29,Protección,1114,Sí,EMBARGADO
Marie,Hancock,2018-01-01,385.754.4842x8103,7347862667,riossarah@example.com,2021-06-29,No,No,Minsalud,No,Sí,Sí,Sí,Gambia,no aplica,no aplica,70,1972-04-28,Colfondos,745,Sí,RECHAZADO
Glenda,Jones,2014-04-22,683.682.3125x35717,1906770247,destinyedwards@example.org,2021-01-25,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,Yal�,CARURU,58,1996-03-20,Colfondos,704,No,RECHAZADO
Karen,Martinez,2009-03-31,210-899-3460x48480,9957820358,jacob56@example.org,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,FOSCA,BOYACA,52,1969-02-27,Colfondos,577,No,RECHAZADO
Timothy,Hernandez,2001-06-30,(655)449-5345,124626021,qkim@example.com,2021-10-22,No,No,Inpec,Sí,No,Sí,Sí,Colombia,TIBANA,ARAUCA,42,1978-04-19,N/A,682,No,RECHAZADO
Chris,Robinson,2019-01-26,916.966.2601,6031751284,elee@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,CHIMICHAGUA,DUITAMA,21,1966-12-10,Colfondos,844,Sí,RECHAZADO
Stacey,Williams,2004-11-23,202-252-1967x62963,8644894600,diana28@example.com,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,LA BELLEZA,SILVANIA,43,1974-08-15,N/A,1146,Sí,APROBADO
Jacob,Olson,2016-02-23,+1-942-326-8916,4896488002,figueroakristen@example.com,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,CHIMICHAGUA,CACHIRA,42,1967-04-02,Colfondos,110,No,RECHAZADO
Sean,Rojas,2013-02-08,3788834771,4455777139,colemanedward@example.com,2023-07-31,No,No,Armada,No,No,Sí,No,Colombia,Sabanalarga,NOBSA,55,1969-11-21,Colfondos,1006,Sí,EMBARGADO
Billy,Larson,2007-08-25,6154847484,8616682936,james68@example.com,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,IBAGUE,SINCELEJO,31,1963-03-03,Old Mutual,319,Sí,EMBARGADO
Caitlin,Smith,2022-03-13,673.397.3312,7823410184,bullockanthony@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,ACHI,PAILITAS,19,2006-06-03,Protección,453,No,RECHAZADO
Travis,Nunez,2010-07-15,+1-449-575-0655x75367,9168283672,gholloway@example.net,2024-01-26,Sí,Sí,Armada,No,No,Sí,No,Colombia,ARJONA,MORALES,62,1964-05-07,Protección,469,Sí,RECHAZADO
Deborah,Palmer,2019-01-22,9958938742,4983454433,ryanhernandez@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Niger,no aplica,no aplica,39,1998-06-12,Protección,1052,Sí,RECHAZADO
Brian,Santos,2007-11-11,994-280-0624,182231389,bethgarcia@example.net,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Swazilandia,no aplica,no aplica,48,1995-02-27,N/A,1094,No,APROBADO
Mark,Jenkins,2016-05-16,(833)579-8570x1555,2905208451,katherine20@example.org,2020-09-26,No,Sí,Mininterior,Sí,Sí,No,Sí,Islas Malvinas,no aplica,no aplica,49,1989-05-26,N/A,1074,Sí,RECHAZADO
Robert,Jimenez,2009-04-28,663-270-8538,1043315332,ellisonmaria@example.com,2023-01-18,Sí,No,Inpec,Sí,No,No,No,Colombia,LA JAGUA DEL PILAR,EL PIÑON,43,2002-07-10,N/A,960,No,RECHAZADO
Jeffrey,Smith,2006-10-26,8576470942,5759447358,sheena00@example.net,2021-11-29,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,CHIMA,PACHO,43,1989-06-28,Provenir,851,No,EMBARGADO
Frank,King,2011-07-08,+1-408-421-4385x9690,1430828809,castillomark@example.org,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,INZA,CARTAGENA,67,1994-01-06,Protección,974,No,RECHAZADO
Michael,Pearson,2020-08-15,(370)259-2316,9391105196,felicia94@example.net,2020-06-20,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,YUMBO,SIMIJACA,60,1961-05-18,Provenir,318,No,RECHAZADO
Jessica,Hale,2004-10-21,001-239-385-3029x782,7016774729,fjenkins@example.com,2019-12-24,No,Sí,Armada,Sí,No,No,Sí,Colombia,CANDELARIA,CANALETE,58,1978-02-18,Provenir,334,No,APROBADO
Edward,Jensen,2015-12-07,(798)569-1989x3534,6774995845,qburton@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,TELLO,EL CARMEN DE ATRATO,38,1970-06-15,N/A,129,No,RECHAZADO
John,Taylor,2014-12-29,590-784-8180,1111547491,wilsonbrian@example.org,2023-11-29,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,PIAMONTE,GUTIERREZ,62,1993-03-22,Old Mutual,365,Sí,RECHAZADO
Patrick,Miller,2009-05-28,265.379.5220,3926767400,ryanbreanna@example.net,2020-10-01,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,PUERTO TEJADA,SOGAMOSO,70,1954-10-20,Provenir,765,Sí,RECHAZADO
Jose,Hill,2004-02-19,(265)493-8746x6172,138842825,elizabeth97@example.com,2024-02-17,No,No,Inpec,Sí,Sí,No,No,Colombia,CHIMA,TUTA,57,1988-04-02,N/A,1038,No,RECHAZADO
Veronica,Williams,2006-05-29,(322)498-5056x692,6147721930,cwood@example.org,2022-10-30,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,VENTAQUEMADA,OVEJAS,62,1983-11-08,Protección,576,No,RECHAZADO
Ashley,Mccall,2010-05-16,+1-534-418-3664x33757,9972946996,chad31@example.com,2022-08-30,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,AGUAZUL,San Pedro de los Milagros,30,2000-03-13,Protección,373,No,RECHAZADO
Katelyn,Terry,2020-06-28,(304)824-5915,5104205496,bparker@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,LINARES,CHACHAGsI,25,1994-06-02,Protección,200,Sí,APROBADO
Anthony,Alvarez,2015-05-01,(955)789-4182x144,4203648626,martha87@example.net,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,PLATO,TORO,61,1988-05-14,Protección,271,No,RECHAZADO
Melissa,Travis,2023-04-19,(222)353-5754x73781,9647948259,gpeters@example.org,2020-11-07,Sí,No,Mininterior,No,No,No,Sí,Colombia,Yal�,ARMENIA,57,1989-02-16,N/A,81,Sí,RECHAZADO
Priscilla,Sanchez,2000-11-15,(758)539-3556x83729,2207073576,denisesantiago@example.net,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,Mutat�,VILLANUEVA,29,1978-06-09,Provenir,484,No,RECHAZADO
Daniel,Mcmahon,2024-09-08,9479949953,8686138476,callahanjoshua@example.net,2023-02-12,No,No,Inpec,Sí,Sí,No,No,Colombia,CONSACA,TUTAZA,48,1954-06-08,Provenir,21,Sí,APROBADO
Pamela,Jackson,2006-04-29,580-577-6636x9895,4269417604,alexandra28@example.com,2020-06-16,Sí,Sí,N/A,No,Sí,No,No,Colombia,VIOTA,PIAMONTE,59,1955-09-27,N/A,896,No,RECHAZADO
Monica,Andersen,2005-12-12,(802)503-7632x277,665399044,angelamanning@example.org,NULL,Sí,Sí,N/A,No,No,Sí,No,Colombia,VILLAGARZON,MIRAFLORES,40,1986-09-15,Old Mutual,883,No,RECHAZADO
Joshua,Khan,2002-06-27,(751)810-6535,6440569514,laurenwalker@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,CAJICA,TRINIDAD,44,1983-10-17,Colfondos,913,Sí,RECHAZADO
